#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    77   3   6	 7.0530971132E-03	 1.3346362620E-02	 2.3326609623E-04	 1.1764520704E-04
    77   4   4	 1.1336058886E-02	 1.1336058886E-02	 3.6708851774E-04	 3.6708851774E-04
    77   4   5	 1.1336058886E-02	 1.2467111317E-02	 3.6708851774E-04	 1.4676203720E-04
    77   4   6	 1.1336058886E-02	 1.3346362620E-02	 3.6708851774E-04	 1.1764520704E-04
    77   5   5	 1.2467111317E-02	 1.2467111317E-02	 1.4676203720E-04	 1.4676203720E-04
    77   5   6	 1.2467111317E-02	 1.3346362620E-02	 1.4676203720E-04	 1.1764520704E-04
    77   6   6	 1.3346362620E-02	 1.3346362620E-02	 1.1764520704E-04	 1.1764520704E-04
    78   1   1	 3.7516915335E-03	 3.7516915335E-03	 4.4418316455E-06	 4.4418316455E-06
    78   1   2	 3.7516915335E-03	 5.3087666369E-03	 4.4418316455E-06	 6.7633283406E-06
    78   1   3	 3.7516915335E-03	 7.1312422992E-03	 4.4418316455E-06	 2.2925399886E-04
    78   1   4	 3.7516915335E-03	 1.1744426588E-02	 4.4418316455E-06	 2.4613715692E-04
    78   1   5	 3.7516915335E-03	 1.2139449660E-02	 4.4418316455E-06	 2.0761466843E-04
    78   1   6	 3.7516915335E-03	 1.3335344188E-02	 4.4418316455E-06	 1.4357339395E-04
    78   2   2	 5.3087666369E-03	 5.3087666369E-03	 6.7633283406E-06	 6.7633283406E-06
    78   2   3	 5.3087666369E-03	 7.1312422992E-03	 6.7633283406E-06	 2.2925399886E-04
    78   2   4	 5.3087666369E-03	 1.1744426588E-02	 6.7633283406E-06	 2.4613715692E-04
    78   2   5	 5.3087666369E-03	 1.2139449660E-02	 6.7633283406E-06	 2.0761466843E-04
    78   2   6	 5.3087666369E-03	 1.3335344188E-02	 6.7633283406E-06	 1.4357339395E-04
    78   3   3	 7.1312422992E-03	 7.1312422992E-03	 2.2925399886E-04	 2.2925399886E-04
    78   3   4	 7.1312422992E-03	 1.1744426588E-02	 2.2925399886E-04	 2.4613715692E-04
    78   3   5	 7.1312422992E-03	 1.2139449660E-02	 2.2925399886E-04	 2.0761466843E-04
    78   3   6	 7.1312422992E-03	 1.3335344188E-02	 2.2925399886E-04	 1.4357339395E-04
    78   4   4	 1.1744426588E-02	 1.1744426588E-02	 2.4613715692E-04	 2.4613715692E-04
    78   4   5	 1.1744426588E-02	 1.2139449660E-02	 2.4613715692E-04	 2.0761466843E-04
    78   4   6	 1.1744426588E-02	 1.3335344188E-02	 2.4613715692E-04	 1.4357339395E-04
    78   5   5	 1.2139449660E-02	 1.2139449660E-02	 2.0761466843E-04	 2.0761466843E-04
    78   5   6	 1.2139449660E-02	 1.3335344188E-02	 2.0761466843E-04	 1.4357339395E-04
    78   6   6	 1.3335344188E-02	 1.3335344188E-02	 1.4357339395E-04	 1.4357339395E-04
    79   1   1	 2.5881441803E-03	 2.5881441803E-03	 1.3912726330E-06	 1.3912726330E-06
    79   1   2	 2.5881441803E-03	 5.6597270540E-03	 1.3912726330E-06	 8.5940720472E-04
    79   1   3	 2.5881441803E-03	 6.6265195334E-03	 1.3912726330E-06	 1.1081387881E-05
    79   1   4	 2.5881441803E-03	 8.7344667589E-03	 1.3912726330E-06	 5.1807105410E-04
    79   1   5	 2.5881441803E-03	 1.3474071662E-02	 1.3912726330E-06	 2.9362674266E-04
    79   1   6	 2.5881441803E-03	 1.3546481953E-02	 1.3912726330E-06	 4.6433156052E-04
    79   2   2	 5.6597270540E-03	 5.6597270540E-03	 8.5940720472E-04	 8.5940720472E-04
    79   2   3	 5.6597270540E-03	 6.6265195334E-03	 8.5940720472E-04	 1.1081387881E-05
    79   2   4	 5.6597270540E-03	 8.7344667589E-03	 8.5940720472E-04	 5.1807105410E-04
    79   2   5	 5.6597270540E-03	 1.3474071662E-02	 8.5940720472E-04	 2.9362674266E-04
    79   2   6	 5.6597270540E-03	 1.3546481953E-02	 8.5940720472E-04	 4.6433156052E-04
    79   3   3	 6.6265195334E-03	 6.6265195334E-03	 1.1081387881E-05	 1.1081387881E-05
    79   3   4	 6.6265195334E-03	 8.7344667589E-03	 1.1081387881E-05	 5.1807105410E-04
    79   3   5	 6.6265195334E-03	 1.3474071662E-02	 1.1081387881E-05	 2.9362674266E-04
    79   3   6	 6.6265195334E-03	 1.3546481953E-02	 1.1081387881E-05	 4.6433156052E-04
    79   4   4	 8.7344667589E-03	 8.7344667589E-03	 5.1807105410E-04	 5.1807105410E-04
    79   4   5	 8.7344667589E-03	 1.3474071662E-02	 5.1807105410E-04	 2.9362674266E-04
    79   4   6	 8.7344667589E-03	 1.3546481953E-02	 5.1807105410E-04	 4.6433156052E-04
    79   5   5	 1.3474071662E-02	 1.3474071662E-02	 2.9362674266E-04	 2.9362674266E-04
    79   5   6	 1.3474071662E-02	 1.3546481953E-02	 2.9362674266E-04	 4.6433156052E-04
    79   6   6	 1.3546481953E-02	 1.3546481953E-02	 4.6433156052E-04	 4.6433156052E-04
    80   1   1	 2.8260734384E-03	 2.8260734384E-03	 2.2334048825E-06	 2.2334048825E-06
    80   1   2	 2.8260734384E-03	 6.1148013569E-03	 2.2334048825E-06	 9.9805532772E-04
    80   1   3	 2.8260734384E-03	 6.3680254555E-03	 2.2334048825E-06	 1.0467638300E-05
    80   1   4	 2.8260734384E-03	 9.2254734958E-03	 2.2334048825E-06	 5.3815509431E-04
    80   1   5	 2.8260734384E-03	 1.3391233073E-02	 2.2334048825E-06	 2.6479021348E-04
    80   1   6	 2.8260734384E-03	 1.3476800476E-02	 2.2334048825E-06	 2.6672609707E-04
    80   2   2	 6.1148013569E-03	 6.1148013569E-03	 9.9805532772E-04	 9.9805532772E-04
    80   2   3	 6.1148013569E-03	 6.3680254555E-03	 9.9805532772E-04	 1.0467638300E-05
    80   2   4	 6.1148013569E-03	 9.2254734958E-03	 9.9805532772E-04	 5.3815509431E-04
    80   2   5	 6.1148013569E-03	 1.3391233073E-02	 9.9805532772E-04	 2.6479021348E-04
    80   2   6	 6.1148013569E-03	 1.3476800476E-02	 9.9805532772E-04	 2.6672609707E-04
    80   3   3	 6.3680254555E-03	 6.3680254555E-03	 1.0467638300E-05	 1.0467638300E-05
    80   3   4	 6.3680254555E-03	 9.2254734958E-03	 1.0467638300E-05	 5.3815509431E-04
    80   3   5	 6.3680254555E-03	 1.3391233073E-02	 1.0467638300E-05	 2.6479021348E-04
    80   3   6	 6.3680254555E-03	 1.3476800476E-02	 1.0467638300E-05	 2.6672609707E-04
    80   4   4	 9.2254734958E-03	 9.2254734958E-03	 5.3815509431E-04	 5.3815509431E-04
    80   4   5	 9.2254734958E-03	 1.3391233073E-02	 5.3815509431E-04	 2.6479021348E-04
    80   4   6	 9.2254734958E-03	 1.3476800476E-02	 5.3815509431E-04	 2.6672609707E-04
    80   5   5	 1.3391233073E-02	 1.3391233073E-02	 2.6479021348E-04	 2.6479021348E-04
    80   5   6	 1.3391233073E-02	 1.3476800476E-02	 2.6479021348E-04	 2.6672609707E-04
    80   6   6	 1.3476800476E-02	 1.3476800476E-02	 2.6672609707E-04	 2.6672609707E-04
    81   1   1	 3.0588320818E-03	 3.0588320818E-03	 2.3615126635E-06	 2.3615126635E-06
    81   1   2	 3.0588320818E-03	 6.1052038603E-03	 2.3615126635E-06	 9.5972237706E-06
    81   1   3	 3.0588320818E-03	 6.5264100461E-03	 2.3615126635E-06	 9.9541216286E-04
    81   1   4	 3.0588320818E-03	 9.7043611233E-03	 2.3615126635E-06	 6.3107015459E-04
    81   1   5	 3.0588320818E-03	 1.3228315482E-02	 2.3615126635E-06	 2.6888027085E-04
    81   1   6	 3.0588320818E-03	 1.3452560440E-02	 2.3615126635E-06	 1.6442740902E-04
    81   2   2	 6.1052038603E-03	 6.1052038603E-03	 9.5972237706E-06	 9.5972237706E-06
    81   2   3	 6.1052038603E-03	 6.5264100461E-03	 9.5972237706E-06	 9.9541216286E-04
    81   2   4	 6.1052038603E-03	 9.7043611233E-03	 9.5972237706E-06	 6.3107015459E-04
    81   2   5	 6.1052038603E-03	 1.3228315482E-02	 9.5972237706E-06	 2.6888027085E-04
    81   2   6	 6.1052038603E-03	 1.3452560440E-02	 9.5972237706E-06	 1.6442740902E-04
    81   3   3	 6.5264100461E-03	 6.5264100461E-03	 9.9541216286E-04	 9.9541216286E-04
    81   3   4	 6.5264100461E-03	 9.7043611233E-03	 9.9541216286E-04	 6.3107015459E-04
    81   3   5	 6.5264100461E-03	 1.3228315482E-02	 9.9541216286E-04	 2.6888027085E-04
    81   3   6	 6.5264100461E-03	 1.3452560440E-02	 9.9541216286E-04	 1.6442740902E-04
    81   4   4	 9.7043611233E-03	 9.7043611233E-03	 6.3107015459E-04	 6.3107015459E-04
    81   4   5	 9.7043611233E-03	 1.3228315482E-02	 6.3107015459E-04	 2.6888027085E-04
    81   4   6	 9.7043611233E-03	 1.3452560440E-02	 6.3107015459E-04	 1.6442740902E-04
    81   5   5	 1.3228315482E-02	 1.3228315482E-02	 2.6888027085E-04	 2.6888027085E-04
    81   5   6	 1.3228315482E-02	 1.3452560440E-02	 2.6888027085E-04	 1.6442740902E-04
    81   6   6	 1.3452560440E-02	 1.3452560440E-02	 1.6442740902E-04	 1.6442740902E-04
    82   1   1	 3.2840806912E-03	 3.2840806912E-03	 3.1076175916E-06	 3.1076175916E-06
    82   1   2	 3.2840806912E-03	 5.8456815446E-03	 3.1076175916E-06	 8.7880575479E-06
    82   1   3	 3.2840806912E-03	 6.8810097819E-03	 3.1076175916E-06	 6.6702164175E-04
    82   1   4	 3.2840806912E-03	 1.0169185275E-02	 3.1076175916E-06	 8.1675144138E-04
    82   1   5	 3.2840806912E-03	 1.3024601803E-02	 3.1076175916E-06	 2.6938854886E-04
    82   1   6	 3.2840806912E-03	 1.3433560330E-02	 3.1076175916E-06	 1.2298658248E-04
    82   2   2	 5.8456815446E-03	 5.8456815446E-03	 8.7880575479E-06	 8.7880575479E-06
    82   2   3	 5.8456815446E-03	 6.8810097819E-03	 8.7880575479E-06	 6.6702164175E-04
    82   2   4	 5.8456815446E-03	 1.0169185275E-02	 8.7880575479E-06	 8.1675144138E-04
    82   2   5	 5.8456815446E-03	 1.3024601803E-02	 8.7880575479E-06	 2.6938854886E-04
    82   2   6	 5.8456815446E-03	 1.3433560330E-02	 8.7880575479E-06	 1.2298658248E-04
    82   3   3	 6.8810097819E-03	 6.8810097819E-03	 6.6702164175E-04	 6.6702164175E-04
    82   3   4	 6.8810097819E-03	 1.0169185275E-02	 6.6702164175E-04	 8.1675144138E-04
    82   3   5	 6.8810097819E-03	 1.3024601803E-02	 6.6702164175E-04	 2.6938854886E-04
    82   3   6	 6.8810097819E-03	 1.3433560330E-02	 6.6702164175E-04	 1.2298658248E-04
    82   4   4	 1.0169185275E-02	 1.0169185275E-02	 8.1675144138E-04	 8.1675144138E-04
    82   4   5	 1.0169185275E-02	 1.3024601803E-02	 8.1675144138E-04	 2.6938854886E-04
    82   4   6	 1.0169185275E-02	 1.3433560330E-02	 8.1675144138E-04	 1.2298658248E-04
    82   5   5	 1.3024601803E-02	 1.3024601803E-02	 2.6938854886E-04	 2.6938854886E-04
    82   5   6	 1.3024601803E-02	 1.3433560330E-02	 2.6938854886E-04	 1.2298658248E-04
    82   6   6	 1.3433560330E-02	 1.3433560330E-02	 1.2298658248E-04	 1.2298658248E-04
    83   1   1	 3.4967298745E-03	 3.4967298745E-03	 3.6623993233E-06	 3.6623993233E-06
    83   1   2	 3.4967298745E-03	 5.5997532352E-03	 3.6623993233E-06	 7.2147680019E-06
    83   1   3	 3.4967298745E-03	 7.1677231504E-03	 3.6623993233E-06	 3.2186098453E-04
    83   1   4	 3.4967298745E-03	 1.0617406020E-02	 3.6623993233E-06	 6.2803079668E-04
    83   1   5	 3.4967298745E-03	 1.2783182828E-02	 3.6623993233E-06	 1.9588005574E-04
    83   1   6	 3.4967298745E-03	 1.3417179890E-02	 3.6623993233E-06	 1.0545587676E-04
    83   2   2	 5.5997532352E-03	 5.5997532352E-03	 7.2147680019E-06	 7.2147680019E-06
    83   2   3	 5.5997532352E-03	 7.1677231504E-03	 7.2147680019E-06	 3.2186098453E-04
    83   2   4	 5.5997532352E-03	 1.0617406020E-02	 7.2147680019E-06	 6.2803079668E-04
    83   2   5	 5.5997532352E-03	 1.2783182828E-02	 7.2147680019E-06	 1.9588005574E-04
    83   2   6	 5.5997532352E-03	 1.3417179890E-02	 7.2147680019E-06	 1.0545587676E-04
    83   3   3	 7.1677231504E-03	 7.1677231504E-03	 3.2186098453E-04	 3.2186098453E-04
    83   3   4	 7.1677231504E-03	 1.0617406020E-02	 3.2186098453E-04	 6.2803079668E-04
    83   3   5	 7.1677231504E-03	 1.2783182828E-02	 3.2186098453E-04	 1.9588005574E-04
    83   3   6	 7.1677231504E-03	 1.3417179890E-02	 3.2186098453E-04	 1.0545587676E-04
    83   4   4	 1.0617406020E-02	 1.0617406020E-02	 6.2803079668E-04	 6.2803079668E-04
    83   4   5	 1.0617406020E-02	 1.2783182828E-02	 6.2803079668E-04	 1.9588005574E-04
    83   4   6	 1.0617406020E-02	 1.3417179890E-02	 6.2803079668E-04	 1.0545587676E-04
    83   5   5	 1.2783182828E-02	 1.2783182828E-02	 1.9588005574E-04	 1.9588005574E-04
    83   5   6	 1.2783182828E-02	 1.3417179890E-02	 1.9588005574E-04	 1.0545587676E-04
    83   6   6	 1.3417179890E-02	 1.3417179890E-02	 1.0545587676E-04	 1.0545587676E-04
    84   1   1	 3.6853533498E-03	 3.6853533498E-03	 4.0118262713E-06	 4.0118262713E-06
    84   1   2	 3.6853533498E-03	 5.3835330018E-03	 4.0118262713E-06	 6.5106593883E-06
    84   1   3	 3.6853533498E-03	 7.3782695707E-03	 4.0118262713E-06	 2.1665703412E-04
    84   1   4	 3.6853533498E-03	 1.1045473563E-02	 4.0118262713E-06	 4.5316134907E-04
    84   1   5	 3.6853533498E-03	 1.2505252241E-02	 4.0118262713E-06	 1.5027204462E-04
    84   1   6	 3.6853533498E-03	 1.3404217895E-02	 4.0118262713E-06	 1.5474271656E-04
    84   2   2	 5.3835330018E-03	 5.3835330018E-03	 6.5106593883E-06	 6.5106593883E-06
    84   2   3	 5.3835330018E-03	 7.3782695707E-03	 6.5106593883E-06	 2.1665703412E-04
    84   2   4	 5.3835330018E-03	 1.1045473563E-02	 6.5106593883E-06	 4.5316134907E-04
    84   2   5	 5.3835330018E-03	 1.2505252241E-02	 6.5106593883E-06	 1.5027204462E-04
    84   2   6	 5.3835330018E-03	 1.3404217895E-02	 6.5106593883E-06	 1.5474271656E-04
    84   3   3	 7.3782695707E-03	 7.3782695707E-03	 2.1665703412E-04	 2.1665703412E-04
    84   3   4	 7.3782695707E-03	 1.1045473563E-02	 2.1665703412E-04	 4.5316134907E-04
    84   3   5	 7.3782695707E-03	 1.2505252241E-02	 2.1665703412E-04	 1.5027204462E-04
    84   3   6	 7.3782695707E-03	 1.3404217895E-02	 2.1665703412E-04	 1.5474271656E-04
    84   4   4	 1.1045473563E-02	 1.1045473563E-02	 4.5316134907E-04	 4.5316134907E-04
    84   4   5	 1.1045473563E-02	 1.2505252241E-02	 4.5316134907E-04	 1.5027204462E-04
    84   4   6	 1.1045473563E-02	 1.3404217895E-02	 4.5316134907E-04	 1.5474271656E-04
    84   5   5	 1.2505252241E-02	 1.2505252241E-02	 1.5027204462E-04	 1.5027204462E-04
    84   5   6	 1.2505252241E-02	 1.3404217895E-02	 1.5027204462E-04	 1.5474271656E-04
    84   6   6	 1.3404217895E-02	 1.3404217895E-02	 1.5474271656E-04	 1.5474271656E-04
    85   1   1	 3.8259286885E-03	 3.8259286885E-03	 3.8560839929E-06	 3.8560839929E-06
    85   1   2	 3.8259286885E-03	 5.2247825379E-03	 3.8560839929E-06	 6.0215862200E-06
    85   1   3	 3.8259286885E-03	 7.5068662351E-03	 3.8560839929E-06	 1.9242212448E-04
    85   1   4	 3.8259286885E-03	 1.1447491660E-02	 3.8560839929E-06	 4.6841805421E-04
    85   1   5	 3.8259286885E-03	 1.2194406230E-02	 3.8560839929E-06	 1.5784089702E-04
    85   1   6	 3.8259286885E-03	 1.3395829732E-02	 3.8560839929E-06	 1.7897543332E-04
    85   2   2	 5.2247825379E-03	 5.2247825379E-03	 6.0215862200E-06	 6.0215862200E-06
    85   2   3	 5.2247825379E-03	 7.5068662351E-03	 6.0215862200E-06	 1.9242212448E-04
    85   2   4	 5.2247825379E-03	 1.1447491660E-02	 6.0215862200E-06	 4.6841805421E-04
    85   2   5	 5.2247825379E-03	 1.2194406230E-02	 6.0215862200E-06	 1.5784089702E-04
    85   2   6	 5.2247825379E-03	 1.3395829732E-02	 6.0215862200E-06	 1.7897543332E-04
    85   3   3	 7.5068662351E-03	 7.5068662351E-03	 1.9242212448E-04	 1.9242212448E-04
    85   3   4	 7.5068662351E-03	 1.1447491660E-02	 1.9242212448E-04	 4.6841805421E-04
    85   3   5	 7.5068662351E-03	 1.2194406230E-02	 1.9242212448E-04	 1.5784089702E-04
    85   3   6	 7.5068662351E-03	 1.3395829732E-02	 1.9242212448E-04	 1.7897543332E-04
    85   4   4	 1.1447491660E-02	 1.1447491660E-02	 4.6841805421E-04	 4.6841805421E-04
    85   4   5	 1.1447491660E-02	 1.2194406230E-02	 4.6841805421E-04	 1.5784089702E-04
    85   4   6	 1.1447491660E-02	 1.3395829732E-02	 4.6841805421E-04	 1.7897543332E-04
    85   5   5	 1.2194406230E-02	 1.2194406230E-02	 1.5784089702E-04	 1.5784089702E-04
    85   5   6	 1.2194406230E-02	 1.3395829732E-02	 1.5784089702E-04	 1.7897543332E-04
    85   6   6	 1.3395829732E-02	 1.3395829732E-02	 1.7897543332E-04	 1.7897543332E-04
    86   1   1	 3.8804617733E-03	 3.8804617733E-03	 4.6118096038E-06	 4.6118096038E-06
    86   1   2	 3.8804617733E-03	 5.1639123659E-03	 4.6118096038E-06	 5.7263561130E-06
    86   1   3	 3.8804617733E-03	 7.5501065447E-03	 4.6118096038E-06	 1.9249012296E-04
    86   1   4	 3.8804617733E-03	 1.1754075463E-02	 4.6118096038E-06	 1.0030659874E-04
    86   1   5	 3.8804617733E-03	 1.1918407846E-02	 4.6118096038E-06	 3.2264208546E-04
    86   1   6	 3.8804617733E-03	 1.3392920674E-02	 4.6118096038E-06	 1.7429148523E-04
    86   2   2	 5.1639123659E-03	 5.1639123659E-03	 5.7263561130E-06	 5.7263561130E-06
    86   2   3	 5.1639123659E-03	 7.5501065447E-03	 5.7263561130E-06	 1.9249012296E-04
    86   2   4	 5.1639123659E-03	 1.1754075463E-02	 5.7263561130E-06	 1.0030659874E-04
    86   2   5	 5.1639123659E-03	 1.1918407846E-02	 5.7263561130E-06	 3.2264208546E-04
    86   2   6	 5.1639123659E-03	 1.3392920674E-02	 5.7263561130E-06	 1.7429148523E-04
    86   3   3	 7.5501065447E-03	 7.5501065447E-03	 1.9249012296E-04	 1.9249012296E-04
    86   3   4	 7.5501065447E-03	 1.1754075463E-02	 1.9249012296E-04	 1.0030659874E-04
    86   3   5	 7.5501065447E-03	 1.1918407846E-02	 1.9249012296E-04	 3.2264208546E-04
    86   3   6	 7.5501065447E-03	 1.3392920674E-02	 1.9249012296E-04	 1.7429148523E-04
    86   4   4	 1.1754075463E-02	 1.1754075463E-02	 1.0030659874E-04	 1.0030659874E-04
    86   4   5	 1.1754075463E-02	 1.1918407846E-02	 1.0030659874E-04	 3.2264208546E-04
    86   4   6	 1.1754075463E-02	 1.3392920674E-02	 1.0030659874E-04	 1.7429148523E-04
    86   5   5	 1.1918407846E-02	 1.1918407846E-02	 3.2264208546E-04	 3.2264208546E-04
    86   5   6	 1.1918407846E-02	 1.3392920674E-02	 3.2264208546E-04	 1.7429148523E-04
    86   6   6	 1.3392920674E-02	 1.3392920674E-02	 1.7429148523E-04	 1.7429148523E-04
    87   1   1	 3.0473766081E-03	 3.0473766081E-03	 2.3500236622E-06	 2.3500236622E-06
    87   1   2	 3.0473766081E-03	 6.1150005190E-03	 2.3500236622E-06	 9.9547857252E-06
    87   1   3	 3.0473766081E-03	 6.5790195033E-03	 2.3500236622E-06	 9.4689715290E-04
    87   1   4	 3.0473766081E-03	 9.6426020409E-03	 2.3500236622E-06	 5.5451751126E-04
    87   1   5	 3.0473766081E-03	 1.3236151906E-02	 2.3500236622E-06	 3.4248194293E-04
    87   1   6	 3.0473766081E-03	 1.3454642612E-02	 2.3500236622E-06	 2.0833639537E-04
    87   2   2	 6.1150005190E-03	 6.1150005190E-03	 9.9547857252E-06	 9.9547857252E-06
    87   2   3	 6.1150005190E-03	 6.5790195033E-03	 9.9547857252E-06	 9.4689715290E-04
    87   2   4	 6.1150005190E-03	 9.6426020409E-03	 9.9547857252E-06	 5.5451751126E-04
    87   2   5	 6.1150005190E-03	 1.3236151906E-02	 9.9547857252E-06	 3.4248194293E-04
    87   2   6	 6.1150005190E-03	 1.3454642612E-02	 9.9547857252E-06	 2.0833639537E-04
    87   3   3	 6.5790195033E-03	 6.5790195033E-03	 9.4689715290E-04	 9.4689715290E-04
    87   3   4	 6.5790195033E-03	 9.6426020409E-03	 9.4689715290E-04	 5.5451751126E-04
    87   3   5	 6.5790195033E-03	 1.3236151906E-02	 9.4689715290E-04	 3.4248194293E-04
    87   3   6	 6.5790195033E-03	 1.3454642612E-02	 9.4689715290E-04	 2.0833639537E-04
    87   4   4	 9.6426020409E-03	 9.6426020409E-03	 5.5451751126E-04	 5.5451751126E-04
    87   4   5	 9.6426020409E-03	 1.3236151906E-02	 5.5451751126E-04	 3.4248194293E-04
    87   4   6	 9.6426020409E-03	 1.3454642612E-02	 5.5451751126E-04	 2.0833639537E-04
    87   5   5	 1.3236151906E-02	 1.3236151906E-02	 3.4248194293E-04	 3.4248194293E-04
    87   5   6	 1.3236151906E-02	 1.3454642612E-02	 3.4248194293E-04	 2.0833639537E-04
    87   6   6	 1.3454642612E-02	 1.3454642612E-02	 2.0833639537E-04	 2.0833639537E-04
    88   1   1	 3.2757459121E-03	 3.2757459121E-03	 3.1272890067E-06	 3.1272890067E-06
    88   1   2	 3.2757459121E-03	 5.8546080215E-03	 3.1272890067E-06	 8.6703428218E-06
    88   1   3	 3.2757459121E-03	 7.0042067776E-03	 3.1272890067E-06	 9.8599205413E-04
    88   1   4	 3.2757459121E-03	 1.0036698106E-02	 3.1272890067E-06	 6.7871362421E-04
    88   1   5	 3.2757459121E-03	 1.3034566803E-02	 3.1272890067E-06	 2.4329472250E-04
    88   1   6	 3.2757459121E-03	 1.3450847478E-02	 3.1272890067E-06	 1.4089338894E-04
    88   2   2	 5.8546080215E-03	 5.8546080215E-03	 8.6703428218E-06	 8.6703428218E-06
    88   2   3	 5.8546080215E-03	 7.0042067776E-03	 8.6703428218E-06	 9.8599205413E-04
    88   2   4	 5.8546080215E-03	 1.0036698106E-02	 8.6703428218E-06	 6.7871362421E-04
    88   2   5	 5.8546080215E-03	 1.3034566803E-02	 8.6703428218E-06	 2.4329472250E-04
    88   2   6	 5.8546080215E-03	 1.3450847478E-02	 8.6703428218E-06	 1.4089338894E-04
    88   3   3	 7.0042067776E-03	 7.0042067776E-03	 9.8599205413E-04	 9.8599205413E-04
    88   3   4	 7.0042067776E-03	 1.0036698106E-02	 9.8599205413E-04	 6.7871362421E-04
    88   3   5	 7.0042067776E-03	 1.3034566803E-02	 9.8599205413E-04	 2.4329472250E-04
    88   3   6	 7.0042067776E-03	 1.3450847478E-02	 9.8599205413E-04	 1.4089338894E-04
    88   4   4	 1.0036698106E-02	 1.0036698106E-02	 6.7871362421E-04	 6.7871362421E-04
    88   4   5	 1.0036698106E-02	 1.3034566803E-02	 6.7871362421E-04	 2.4329472250E-04
    88   4   6	 1.0036698106E-02	 1.3450847478E-02	 6.7871362421E-04	 1.4089338894E-04
    88   5   5	 1.3034566803E-02	 1.3034566803E-02	 2.4329472250E-04	 2.4329472250E-04
    88   5   6	 1.3034566803E-02	 1.3450847478E-02	 2.4329472250E-04	 1.4089338894E-04
    88   6   6	 1.3450847478E-02	 1.3450847478E-02	 1.4089338894E-04	 1.4089338894E-04
    89   1   1	 3.4967298745E-03	 3.4967298745E-03	 3.5736037790E-06	 3.5736037790E-06
    89   1   2	 3.4967298745E-03	 5.5997532352E-03	 3.5736037790E-06	 7.3472255222E-06
    89   1   3	 3.4967298745E-03	 7.3666864110E-03	 3.5736037790E-06	 6.7281584403E-04
    89   1   4	 3.4967298745E-03	 1.0422489979E-02	 3.5736037790E-06	 8.2146693116E-04
    89   1   5	 3.4967298745E-03	 1.2798224178E-02	 3.5736037790E-06	 2.0311008370E-04
    89   1   6	 3.4967298745E-03	 1.3447867378E-02	 3.5736037790E-06	 1.3196254857E-04
    89   2   2	 5.5997532352E-03	 5.5997532352E-03	 7.3472255222E-06	 7.3472255222E-06
    89   2   3	 5.5997532352E-03	 7.3666864110E-03	 7.3472255222E-06	 6.7281584403E-04
    89   2   4	 5.5997532352E-03	 1.0422489979E-02	 7.3472255222E-06	 8.2146693116E-04
    89   2   5	 5.5997532352E-03	 1.2798224178E-02	 7.3472255222E-06	 2.0311008370E-04
    89   2   6	 5.5997532352E-03	 1.3447867378E-02	 7.3472255222E-06	 1.3196254857E-04
    89   3   3	 7.3666864110E-03	 7.3666864110E-03	 6.7281584403E-04	 6.7281584403E-04
    89   3   4	 7.3666864110E-03	 1.0422489979E-02	 6.7281584403E-04	 8.2146693116E-04
    89   3   5	 7.3666864110E-03	 1.2798224178E-02	 6.7281584403E-04	 2.0311008370E-04
    89   3   6	 7.3666864110E-03	 1.3447867378E-02	 6.7281584403E-04	 1.3196254857E-04
    89   4   4	 1.0422489979E-02	 1.0422489979E-02	 8.2146693116E-04	 8.2146693116E-04
    89   4   5	 1.0422489979E-02	 1.2798224178E-02	 8.2146693116E-04	 2.0311008370E-04
    89   4   6	 1.0422489979E-02	 1.3447867378E-02	 8.2146693116E-04	 1.3196254857E-04
    89   5   5	 1.2798224178E-02	 1.2798224178E-02	 2.0311008370E-04	 2.0311008370E-04
    89   5   6	 1.2798224178E-02	 1.3447867378E-02	 2.0311008370E-04	 1.3196254857E-04
    89   6   6	 1.3447867378E-02	 1.3447867378E-02	 1.3196254857E-04	 1.3196254857E-04
    90   1   1	 3.7045757317E-03	 3.7045757317E-03	 3.8304742618E-06	 3.8304742618E-06
    90   1   2	 3.7045757317E-03	 5.3612267968E-03	 3.8304742618E-06	 6.2620867400E-06
    90   1   3	 3.7045757317E-03	 7.6513351683E-03	 3.8304742618E-06	 2.8904417325E-04
    90   1   4	 3.7045757317E-03	 1.0801247842E-02	 3.8304742618E-06	 5.2117407570E-04
    90   1   5	 3.7045757317E-03	 1.2529081243E-02	 3.8304742618E-06	 1.4521974516E-04
    90   1   6	 3.7045757317E-03	 1.3445542632E-02	 3.8304742618E-06	 1.5573383696E-04
    90   2   2	 5.3612267968E-03	 5.3612267968E-03	 6.2620867400E-06	 6.2620867400E-06
    90   2   3	 5.3612267968E-03	 7.6513351683E-03	 6.2620867400E-06	 2.8904417325E-04
    90   2   4	 5.3612267968E-03	 1.0801247842E-02	 6.2620867400E-06	 5.2117407570E-04
    90   2   5	 5.3612267968E-03	 1.2529081243E-02	 6.2620867400E-06	 1.4521974516E-04
    90   2   6	 5.3612267968E-03	 1.3445542632E-02	 6.2620867400E-06	 1.5573383696E-04
    90   3   3	 7.6513351683E-03	 7.6513351683E-03	 2.8904417325E-04	 2.8904417325E-04
    90   3   4	 7.6513351683E-03	 1.0801247842E-02	 2.8904417325E-04	 5.2117407570E-04
    90   3   5	 7.6513351683E-03	 1.2529081243E-02	 2.8904417325E-04	 1.4521974516E-04
