#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    52   4   6	 8.5648089596E-03	 1.3690908089E-02	 1.8513724170E-04	 4.7568078660E-04
    52   5   5	 1.3416303757E-02	 1.3416303757E-02	 1.2538755126E-04	 1.2538755126E-04
    52   5   6	 1.3416303757E-02	 1.3690908089E-02	 1.2538755126E-04	 4.7568078660E-04
    52   6   6	 1.3690908089E-02	 1.3690908089E-02	 4.7568078660E-04	 4.7568078660E-04
    53   1   1	 2.7140273387E-03	 2.7140273387E-03	 7.6236907689E-08	 7.6236907689E-08
    53   1   2	 2.7140273387E-03	 5.4196577069E-03	 7.6236907689E-08	 5.9150717968E-05
    53   1   3	 2.7140273387E-03	 6.5105351096E-03	 7.6236907689E-08	 5.1686642292E-07
    53   1   4	 2.7140273387E-03	 9.2330583809E-03	 7.6236907689E-08	 2.9060517328E-04
    53   1   5	 2.7140273387E-03	 1.3349735911E-02	 7.6236907689E-08	 1.4615923865E-04
    53   1   6	 2.7140273387E-03	 1.3590684597E-02	 7.6236907689E-08	 4.3683311514E-04
    53   2   2	 5.4196577069E-03	 5.4196577069E-03	 5.9150717968E-05	 5.9150717968E-05
    53   2   3	 5.4196577069E-03	 6.5105351096E-03	 5.9150717968E-05	 5.1686642292E-07
    53   2   4	 5.4196577069E-03	 9.2330583809E-03	 5.9150717968E-05	 2.9060517328E-04
    53   2   5	 5.4196577069E-03	 1.3349735911E-02	 5.9150717968E-05	 1.4615923865E-04
    53   2   6	 5.4196577069E-03	 1.3590684597E-02	 5.9150717968E-05	 4.3683311514E-04
    53   3   3	 6.5105351096E-03	 6.5105351096E-03	 5.1686642292E-07	 5.1686642292E-07
    53   3   4	 6.5105351096E-03	 9.2330583809E-03	 5.1686642292E-07	 2.9060517328E-04
    53   3   5	 6.5105351096E-03	 1.3349735911E-02	 5.1686642292E-07	 1.4615923865E-04
    53   3   6	 6.5105351096E-03	 1.3590684597E-02	 5.1686642292E-07	 4.3683311514E-04
    53   4   4	 9.2330583809E-03	 9.2330583809E-03	 2.9060517328E-04	 2.9060517328E-04
    53   4   5	 9.2330583809E-03	 1.3349735911E-02	 2.9060517328E-04	 1.4615923865E-04
    53   4   6	 9.2330583809E-03	 1.3590684597E-02	 2.9060517328E-04	 4.3683311514E-04
    53   5   5	 1.3349735911E-02	 1.3349735911E-02	 1.4615923865E-04	 1.4615923865E-04
    53   5   6	 1.3349735911E-02	 1.3590684597E-02	 1.4615923865E-04	 4.3683311514E-04
    53   6   6	 1.3590684597E-02	 1.3590684597E-02	 4.3683311514E-04	 4.3683311514E-04
    54   1   1	 2.9416889552E-03	 2.9416889552E-03	 7.2729653420E-08	 7.2729653420E-08
    54   1   2	 2.9416889552E-03	 5.7368878493E-03	 7.2729653420E-08	 3.8126907527E-05
    54   1   3	 2.9416889552E-03	 6.2472926742E-03	 7.2729653420E-08	 5.4152603786E-07
    54   1   4	 2.9416889552E-03	 9.8637653042E-03	 7.2729653420E-08	 6.3324982466E-04
    54   1   5	 2.9416889552E-03	 1.3269341631E-02	 7.2729653420E-08	 1.9619255696E-04
    54   1   6	 2.9416889552E-03	 1.3465929925E-02	 7.2729653420E-08	 3.4322574718E-04
    54   2   2	 5.7368878493E-03	 5.7368878493E-03	 3.8126907527E-05	 3.8126907527E-05
    54   2   3	 5.7368878493E-03	 6.2472926742E-03	 3.8126907527E-05	 5.4152603786E-07
    54   2   4	 5.7368878493E-03	 9.8637653042E-03	 3.8126907527E-05	 6.3324982466E-04
    54   2   5	 5.7368878493E-03	 1.3269341631E-02	 3.8126907527E-05	 1.9619255696E-04
    54   2   6	 5.7368878493E-03	 1.3465929925E-02	 3.8126907527E-05	 3.4322574718E-04
    54   3   3	 6.2472926742E-03	 6.2472926742E-03	 5.4152603786E-07	 5.4152603786E-07
    54   3   4	 6.2472926742E-03	 9.8637653042E-03	 5.4152603786E-07	 6.3324982466E-04
    54   3   5	 6.2472926742E-03	 1.3269341631E-02	 5.4152603786E-07	 1.9619255696E-04
    54   3   6	 6.2472926742E-03	 1.3465929925E-02	 5.4152603786E-07	 3.4322574718E-04
    54   4   4	 9.8637653042E-03	 9.8637653042E-03	 6.3324982466E-04	 6.3324982466E-04
    54   4   5	 9.8637653042E-03	 1.3269341631E-02	 6.3324982466E-04	 1.9619255696E-04
    54   4   6	 9.8637653042E-03	 1.3465929925E-02	 6.3324982466E-04	 3.4322574718E-04
    54   5   5	 1.3269341631E-02	 1.3269341631E-02	 1.9619255696E-04	 1.9619255696E-04
    54   5   6	 1.3269341631E-02	 1.3465929925E-02	 1.9619255696E-04	 3.4322574718E-04
    54   6   6	 1.3465929925E-02	 1.3465929925E-02	 3.4322574718E-04	 3.4322574718E-04
    55   1   1	 3.1557989757E-03	 3.1557989757E-03	 8.7955888612E-08	 8.7955888612E-08
    55   1   2	 3.1557989757E-03	 5.9968367932E-03	 8.7955888612E-08	 5.2722030970E-07
    55   1   3	 3.1557989757E-03	 6.0010248478E-03	 8.7955888612E-08	 3.0543708925E-05
    55   1   4	 3.1557989757E-03	 1.0452357929E-02	 8.7955888612E-08	 2.5958443327E-04
    55   1   5	 3.1557989757E-03	 1.3143602256E-02	 8.7955888612E-08	 1.8414473488E-04
    55   1   6	 3.1557989757E-03	 1.3347524301E-02	 8.7955888612E-08	 1.1664590367E-04
    55   2   2	 5.9968367932E-03	 5.9968367932E-03	 5.2722030970E-07	 5.2722030970E-07
    55   2   3	 5.9968367932E-03	 6.0010248478E-03	 5.2722030970E-07	 3.0543708925E-05
    55   2   4	 5.9968367932E-03	 1.0452357929E-02	 5.2722030970E-07	 2.5958443327E-04
    55   2   5	 5.9968367932E-03	 1.3143602256E-02	 5.2722030970E-07	 1.8414473488E-04
    55   2   6	 5.9968367932E-03	 1.3347524301E-02	 5.2722030970E-07	 1.1664590367E-04
    55   3   3	 6.0010248478E-03	 6.0010248478E-03	 3.0543708925E-05	 3.0543708925E-05
    55   3   4	 6.0010248478E-03	 1.0452357929E-02	 3.0543708925E-05	 2.5958443327E-04
    55   3   5	 6.0010248478E-03	 1.3143602256E-02	 3.0543708925E-05	 1.8414473488E-04
    55   3   6	 6.0010248478E-03	 1.3347524301E-02	 3.0543708925E-05	 1.1664590367E-04
    55   4   4	 1.0452357929E-02	 1.0452357929E-02	 2.5958443327E-04	 2.5958443327E-04
    55   4   5	 1.0452357929E-02	 1.3143602256E-02	 2.5958443327E-04	 1.8414473488E-04
    55   4   6	 1.0452357929E-02	 1.3347524301E-02	 2.5958443327E-04	 1.1664590367E-04
    55   5   5	 1.3143602256E-02	 1.3143602256E-02	 1.8414473488E-04	 1.8414473488E-04
    55   5   6	 1.3143602256E-02	 1.3347524301E-02	 1.8414473488E-04	 1.1664590367E-04
    55   6   6	 1.3347524301E-02	 1.3347524301E-02	 1.1664590367E-04	 1.1664590367E-04
    56   1   1	 3.3464904171E-03	 3.3464904171E-03	 8.7296361733E-08	 8.7296361733E-08
    56   1   2	 3.3464904171E-03	 5.7739456310E-03	 8.7296361733E-08	 4.1835663374E-07
    56   1   3	 3.3464904171E-03	 6.2058187921E-03	 8.7296361733E-08	 2.6722374058E-05
    56   1   4	 3.3464904171E-03	 1.0995043863E-02	 8.7296361733E-08	 1.6509198425E-04
    56   1   5	 3.3464904171E-03	 1.2936525419E-02	 8.7296361733E-08	 1.3568805097E-04
    56   1   6	 3.3464904171E-03	 1.3271973520E-02	 8.7296361733E-08	 8.4901137112E-05
    56   2   2	 5.7739456310E-03	 5.7739456310E-03	 4.1835663374E-07	 4.1835663374E-07
    56   2   3	 5.7739456310E-03	 6.2058187921E-03	 4.1835663374E-07	 2.6722374058E-05
    56   2   4	 5.7739456310E-03	 1.0995043863E-02	 4.1835663374E-07	 1.6509198425E-04
    56   2   5	 5.7739456310E-03	 1.2936525419E-02	 4.1835663374E-07	 1.3568805097E-04
    56   2   6	 5.7739456310E-03	 1.3271973520E-02	 4.1835663374E-07	 8.4901137112E-05
    56   3   3	 6.2058187921E-03	 6.2058187921E-03	 2.6722374058E-05	 2.6722374058E-05
    56   3   4	 6.2058187921E-03	 1.0995043863E-02	 2.6722374058E-05	 1.6509198425E-04
    56   3   5	 6.2058187921E-03	 1.2936525419E-02	 2.6722374058E-05	 1.3568805097E-04
    56   3   6	 6.2058187921E-03	 1.3271973520E-02	 2.6722374058E-05	 8.4901137112E-05
    56   4   4	 1.0995043863E-02	 1.0995043863E-02	 1.6509198425E-04	 1.6509198425E-04
    56   4   5	 1.0995043863E-02	 1.2936525419E-02	 1.6509198425E-04	 1.3568805097E-04
    56   4   6	 1.0995043863E-02	 1.3271973520E-02	 1.6509198425E-04	 8.4901137112E-05
    56   5   5	 1.2936525419E-02	 1.2936525419E-02	 1.3568805097E-04	 1.3568805097E-04
    56   5   6	 1.2936525419E-02	 1.3271973520E-02	 1.3568805097E-04	 8.4901137112E-05
    56   6   6	 1.3271973520E-02	 1.3271973520E-02	 8.4901137112E-05	 8.4901137112E-05
    57   1   1	 3.4967298745E-03	 3.4967298745E-03	 1.0825013827E-07	 1.0825013827E-07
    57   1   2	 3.4967298745E-03	 5.5997532352E-03	 1.0825013827E-07	 3.3285839997E-07
    57   1   3	 3.4967298745E-03	 6.3458207724E-03	 1.0825013827E-07	 2.4515059955E-05
    57   1   4	 3.4967298745E-03	 1.1488659942E-02	 1.0825013827E-07	 1.3787133737E-04
    57   1   5	 3.4967298745E-03	 1.2659664319E-02	 1.0825013827E-07	 8.9215325487E-05
    57   1   6	 3.4967298745E-03	 1.3229141921E-02	 1.0825013827E-07	 8.6392300327E-05
    57   2   2	 5.5997532352E-03	 5.5997532352E-03	 3.3285839997E-07	 3.3285839997E-07
    57   2   3	 5.5997532352E-03	 6.3458207724E-03	 3.3285839997E-07	 2.4515059955E-05
    57   2   4	 5.5997532352E-03	 1.1488659942E-02	 3.3285839997E-07	 1.3787133737E-04
    57   2   5	 5.5997532352E-03	 1.2659664319E-02	 3.3285839997E-07	 8.9215325487E-05
    57   2   6	 5.5997532352E-03	 1.3229141921E-02	 3.3285839997E-07	 8.6392300327E-05
    57   3   3	 6.3458207724E-03	 6.3458207724E-03	 2.4515059955E-05	 2.4515059955E-05
    57   3   4	 6.3458207724E-03	 1.1488659942E-02	 2.4515059955E-05	 1.3787133737E-04
    57   3   5	 6.3458207724E-03	 1.2659664319E-02	 2.4515059955E-05	 8.9215325487E-05
    57   3   6	 6.3458207724E-03	 1.3229141921E-02	 2.4515059955E-05	 8.6392300327E-05
    57   4   4	 1.1488659942E-02	 1.1488659942E-02	 1.3787133737E-04	 1.3787133737E-04
    57   4   5	 1.1488659942E-02	 1.2659664319E-02	 1.3787133737E-04	 8.9215325487E-05
    57   4   6	 1.1488659942E-02	 1.3229141921E-02	 1.3787133737E-04	 8.6392300327E-05
    57   5   5	 1.2659664319E-02	 1.2659664319E-02	 8.9215325487E-05	 8.9215325487E-05
    57   5   6	 1.2659664319E-02	 1.3229141921E-02	 8.9215325487E-05	 8.6392300327E-05
    57   6   6	 1.3229141921E-02	 1.3229141921E-02	 8.6392300327E-05	 8.6392300327E-05
    58   1   1	 3.5823399333E-03	 3.5823399333E-03	 9.6623430271E-08	 9.6623430271E-08
    58   1   2	 3.5823399333E-03	 5.5013921481E-03	 9.6623430271E-08	 3.0221151637E-07
    58   1   3	 3.5823399333E-03	 6.4169304685E-03	 9.6623430271E-08	 2.3861660017E-05
    58   1   4	 3.5823399333E-03	 1.1929345242E-02	 9.6623430271E-08	 1.0789506085E-04
    58   1   5	 3.5823399333E-03	 1.2326413581E-02	 9.6623430271E-08	 1.2109574103E-04
    58   1   6	 3.5823399333E-03	 1.3208771305E-02	 9.6623430271E-08	 7.5243765172E-05
    58   2   2	 5.5013921481E-03	 5.5013921481E-03	 3.0221151637E-07	 3.0221151637E-07
    58   2   3	 5.5013921481E-03	 6.4169304685E-03	 3.0221151637E-07	 2.3861660017E-05
    58   2   4	 5.5013921481E-03	 1.1929345242E-02	 3.0221151637E-07	 1.0789506085E-04
    58   2   5	 5.5013921481E-03	 1.2326413581E-02	 3.0221151637E-07	 1.2109574103E-04
    58   2   6	 5.5013921481E-03	 1.3208771305E-02	 3.0221151637E-07	 7.5243765172E-05
    58   3   3	 6.4169304685E-03	 6.4169304685E-03	 2.3861660017E-05	 2.3861660017E-05
    58   3   4	 6.4169304685E-03	 1.1929345242E-02	 2.3861660017E-05	 1.0789506085E-04
    58   3   5	 6.4169304685E-03	 1.2326413581E-02	 2.3861660017E-05	 1.2109574103E-04
    58   3   6	 6.4169304685E-03	 1.3208771305E-02	 2.3861660017E-05	 7.5243765172E-05
    58   4   4	 1.1929345242E-02	 1.1929345242E-02	 1.0789506085E-04	 1.0789506085E-04
    58   4   5	 1.1929345242E-02	 1.2326413581E-02	 1.0789506085E-04	 1.2109574103E-04
    58   4   6	 1.1929345242E-02	 1.3208771305E-02	 1.0789506085E-04	 7.5243765172E-05
    58   5   5	 1.2326413581E-02	 1.2326413581E-02	 1.2109574103E-04	 1.2109574103E-04
    58   5   6	 1.2326413581E-02	 1.3208771305E-02	 1.2109574103E-04	 7.5243765172E-05
    58   6   6	 1.3208771305E-02	 1.3208771305E-02	 7.5243765172E-05	 7.5243765172E-05
    59   1   1	 1.6790869785E-03	 1.6790869785E-03	 5.8859477990E-08	 5.8859477990E-08
    59   1   2	 1.6790869785E-03	 3.7553840123E-03	 5.8859477990E-08	 8.7715498528E-05
    59   1   3	 1.6790869785E-03	 6.3406809364E-03	 5.8859477990E-08	 5.5653684551E-05
    59   1   4	 1.6790869785E-03	 7.5359769637E-03	 5.8859477990E-08	 9.2244512514E-07
    59   1   5	 1.6790869785E-03	 1.3589586235E-02	 5.8859477990E-08	 3.7755251208E-04
    59   1   6	 1.6790869785E-03	 1.3807043268E-02	 5.8859477990E-08	 4.8838930598E-04
    59   2   2	 3.7553840123E-03	 3.7553840123E-03	 8.7715498528E-05	 8.7715498528E-05
    59   2   3	 3.7553840123E-03	 6.3406809364E-03	 8.7715498528E-05	 5.5653684551E-05
    59   2   4	 3.7553840123E-03	 7.5359769637E-03	 8.7715498528E-05	 9.2244512514E-07
    59   2   5	 3.7553840123E-03	 1.3589586235E-02	 8.7715498528E-05	 3.7755251208E-04
    59   2   6	 3.7553840123E-03	 1.3807043268E-02	 8.7715498528E-05	 4.8838930598E-04
    59   3   3	 6.3406809364E-03	 6.3406809364E-03	 5.5653684551E-05	 5.5653684551E-05
    59   3   4	 6.3406809364E-03	 7.5359769637E-03	 5.5653684551E-05	 9.2244512514E-07
    59   3   5	 6.3406809364E-03	 1.3589586235E-02	 5.5653684551E-05	 3.7755251208E-04
    59   3   6	 6.3406809364E-03	 1.3807043268E-02	 5.5653684551E-05	 4.8838930598E-04
    59   4   4	 7.5359769637E-03	 7.5359769637E-03	 9.2244512514E-07	 9.2244512514E-07
    59   4   5	 7.5359769637E-03	 1.3589586235E-02	 9.2244512514E-07	 3.7755251208E-04
    59   4   6	 7.5359769637E-03	 1.3807043268E-02	 9.2244512514E-07	 4.8838930598E-04
    59   5   5	 1.3589586235E-02	 1.3589586235E-02	 3.7755251208E-04	 3.7755251208E-04
    59   5   6	 1.3589586235E-02	 1.3807043268E-02	 3.7755251208E-04	 4.8838930598E-04
    59   6   6	 1.3807043268E-02	 1.3807043268E-02	 4.8838930598E-04	 4.8838930598E-04
    60   1   1	 1.9279684727E-03	 1.9279684727E-03	 5.6120481448E-08	 5.6120481448E-08
    60   1   2	 1.9279684727E-03	 4.2325198689E-03	 5.6120481448E-08	 1.3932677428E-04
    60   1   3	 1.9279684727E-03	 7.0119890412E-03	 5.6120481448E-08	 6.3042457528E-05
    60   1   4	 1.9279684727E-03	 7.3206732120E-03	 5.6120481448E-08	 9.5963484427E-07
    60   1   5	 1.9279684727E-03	 1.3552928826E-02	 5.6120481448E-08	 3.0055054112E-04
    60   1   6	 1.9279684727E-03	 1.3785556421E-02	 5.6120481448E-08	 4.9394302825E-04
    60   2   2	 4.2325198689E-03	 4.2325198689E-03	 1.3932677428E-04	 1.3932677428E-04
    60   2   3	 4.2325198689E-03	 7.0119890412E-03	 1.3932677428E-04	 6.3042457528E-05
    60   2   4	 4.2325198689E-03	 7.3206732120E-03	 1.3932677428E-04	 9.5963484427E-07
    60   2   5	 4.2325198689E-03	 1.3552928826E-02	 1.3932677428E-04	 3.0055054112E-04
    60   2   6	 4.2325198689E-03	 1.3785556421E-02	 1.3932677428E-04	 4.9394302825E-04
    60   3   3	 7.0119890412E-03	 7.0119890412E-03	 6.3042457528E-05	 6.3042457528E-05
    60   3   4	 7.0119890412E-03	 7.3206732120E-03	 6.3042457528E-05	 9.5963484427E-07
    60   3   5	 7.0119890412E-03	 1.3552928826E-02	 6.3042457528E-05	 3.0055054112E-04
    60   3   6	 7.0119890412E-03	 1.3785556421E-02	 6.3042457528E-05	 4.9394302825E-04
    60   4   4	 7.3206732120E-03	 7.3206732120E-03	 9.5963484427E-07	 9.5963484427E-07
    60   4   5	 7.3206732120E-03	 1.3552928826E-02	 9.5963484427E-07	 3.0055054112E-04
    60   4   6	 7.3206732120E-03	 1.3785556421E-02	 9.5963484427E-07	 4.9394302825E-04
    60   5   5	 1.3552928826E-02	 1.3552928826E-02	 3.0055054112E-04	 3.0055054112E-04
    60   5   6	 1.3552928826E-02	 1.3785556421E-02	 3.0055054112E-04	 4.9394302825E-04
    60   6   6	 1.3785556421E-02	 1.3785556421E-02	 4.9394302825E-04	 4.9394302825E-04
    61   1   1	 2.1747465705E-03	 2.1747465705E-03	 7.2367107278E-08	 7.2367107278E-08
    61   1   2	 2.1747465705E-03	 4.6952677363E-03	 7.2367107278E-08	 1.9134732548E-04
    61   1   3	 2.1747465705E-03	 7.0842694930E-03	 7.2367107278E-08	 9.7159904917E-07
    61   1   4	 2.1747465705E-03	 7.6792893429E-03	 7.2367107278E-08	 1.2963131126E-04
    61   1   5	 2.1747465705E-03	 1.3509754708E-02	 7.2367107278E-08	 2.0625049971E-04
    61   1   6	 2.1747465705E-03	 1.3744434625E-02	 7.2367107278E-08	 4.8519662692E-04
    61   2   2	 4.6952677363E-03	 4.6952677363E-03	 1.9134732548E-04	 1.9134732548E-04
    61   2   3	 4.6952677363E-03	 7.0842694930E-03	 1.9134732548E-04	 9.7159904917E-07
    61   2   4	 4.6952677363E-03	 7.6792893429E-03	 1.9134732548E-04	 1.2963131126E-04
    61   2   5	 4.6952677363E-03	 1.3509754708E-02	 1.9134732548E-04	 2.0625049971E-04
    61   2   6	 4.6952677363E-03	 1.3744434625E-02	 1.9134732548E-04	 4.8519662692E-04
    61   3   3	 7.0842694930E-03	 7.0842694930E-03	 9.7159904917E-07	 9.7159904917E-07
    61   3   4	 7.0842694930E-03	 7.6792893429E-03	 9.7159904917E-07	 1.2963131126E-04
    61   3   5	 7.0842694930E-03	 1.3509754708E-02	 9.7159904917E-07	 2.0625049971E-04
    61   3   6	 7.0842694930E-03	 1.3744434625E-02	 9.7159904917E-07	 4.8519662692E-04
    61   4   4	 7.6792893429E-03	 7.6792893429E-03	 1.2963131126E-04	 1.2963131126E-04
    61   4   5	 7.6792893429E-03	 1.3509754708E-02	 1.2963131126E-04	 2.0625049971E-04
    61   4   6	 7.6792893429E-03	 1.3744434625E-02	 1.2963131126E-04	 4.8519662692E-04
    61   5   5	 1.3509754708E-02	 1.3509754708E-02	 2.0625049971E-04	 2.0625049971E-04
    61   5   6	 1.3509754708E-02	 1.3744434625E-02	 2.0625049971E-04	 4.8519662692E-04
    61   6   6	 1.3744434625E-02	 1.3744434625E-02	 4.8519662692E-04	 4.8519662692E-04
    62   1   1	 2.4182923850E-03	 2.4182923850E-03	 6.4370100386E-08	 6.4370100386E-08
    62   1   2	 2.4182923850E-03	 5.1312917949E-03	 6.4370100386E-08	 2.1832954333E-04
    62   1   3	 2.4182923850E-03	 6.8319350863E-03	 6.4370100386E-08	 6.1614555841E-07
    62   1   4	 2.4182923850E-03	 8.3337139148E-03	 6.4370100386E-08	 1.3524561096E-04
    62   1   5	 2.4182923850E-03	 1.3459226264E-02	 6.4370100386E-08	 1.5149506505E-04
    62   1   6	 2.4182923850E-03	 1.3680006712E-02	 6.4370100386E-08	 4.3648131217E-04
    62   2   2	 5.1312917949E-03	 5.1312917949E-03	 2.1832954333E-04	 2.1832954333E-04
    62   2   3	 5.1312917949E-03	 6.8319350863E-03	 2.1832954333E-04	 6.1614555841E-07
    62   2   4	 5.1312917949E-03	 8.3337139148E-03	 2.1832954333E-04	 1.3524561096E-04
    62   2   5	 5.1312917949E-03	 1.3459226264E-02	 2.1832954333E-04	 1.5149506505E-04
    62   2   6	 5.1312917949E-03	 1.3680006712E-02	 2.1832954333E-04	 4.3648131217E-04
    62   3   3	 6.8319350863E-03	 6.8319350863E-03	 6.1614555841E-07	 6.1614555841E-07
    62   3   4	 6.8319350863E-03	 8.3337139148E-03	 6.1614555841E-07	 1.3524561096E-04
    62   3   5	 6.8319350863E-03	 1.3459226264E-02	 6.1614555841E-07	 1.5149506505E-04
    62   3   6	 6.8319350863E-03	 1.3680006712E-02	 6.1614555841E-07	 4.3648131217E-04
    62   4   4	 8.3337139148E-03	 8.3337139148E-03	 1.3524561096E-04	 1.3524561096E-04
    62   4   5	 8.3337139148E-03	 1.3459226264E-02	 1.3524561096E-04	 1.5149506505E-04
    62   4   6	 8.3337139148E-03	 1.3680006712E-02	 1.3524561096E-04	 4.3648131217E-04
    62   5   5	 1.3459226264E-02	 1.3459226264E-02	 1.5149506505E-04	 1.5149506505E-04
    62   5   6	 1.3459226264E-02	 1.3680006712E-02	 1.5149506505E-04	 4.3648131217E-04
    62   6   6	 1.3680006712E-02	 1.3680006712E-02	 4.3648131217E-04	 4.3648131217E-04
    63   1   1	 2.6574147018E-03	 2.6574147018E-03	 7.3854165880E-08	 7.3854165880E-08
    63   1   2	 2.6574147018E-03	 5.5308701005E-03	 7.3854165880E-08	 1.8051068243E-04
    63   1   3	 2.6574147018E-03	 6.5696772383E-03	 7.3854165880E-08	 5.7901681204E-07
    63   1   4	 2.6574147018E-03	 8.9678272520E-03	 7.3854165880E-08	 1.9293272838E-04
    63   1   5	 2.6574147018E-03	 1.3398101407E-02	 7.3854165880E-08	 1.3674594630E-04
    63   1   6	 2.6574147018E-03	 1.3591907374E-02	 7.3854165880E-08	 3.5811604525E-04
    63   2   2	 5.5308701005E-03	 5.5308701005E-03	 1.8051068243E-04	 1.8051068243E-04
    63   2   3	 5.5308701005E-03	 6.5696772383E-03	 1.8051068243E-04	 5.7901681204E-07
    63   2   4	 5.5308701005E-03	 8.9678272520E-03	 1.8051068243E-04	 1.9293272838E-04
    63   2   5	 5.5308701005E-03	 1.3398101407E-02	 1.8051068243E-04	 1.3674594630E-04
    63   2   6	 5.5308701005E-03	 1.3591907374E-02	 1.8051068243E-04	 3.5811604525E-04
    63   3   3	 6.5696772383E-03	 6.5696772383E-03	 5.7901681204E-07	 5.7901681204E-07
    63   3   4	 6.5696772383E-03	 8.9678272520E-03	 5.7901681204E-07	 1.9293272838E-04
    63   3   5	 6.5696772383E-03	 1.3398101407E-02	 5.7901681204E-07	 1.3674594630E-04
    63   3   6	 6.5696772383E-03	 1.3591907374E-02	 5.7901681204E-07	 3.5811604525E-04
    63   4   4	 8.9678272520E-03	 8.9678272520E-03	 1.9293272838E-04	 1.9293272838E-04
    63   4   5	 8.9678272520E-03	 1.3398101407E-02	 1.9293272838E-04	 1.3674594630E-04
    63   4   6	 8.9678272520E-03	 1.3591907374E-02	 1.9293272838E-04	 3.5811604525E-04
    63   5   5	 1.3398101407E-02	 1.3398101407E-02	 1.3674594630E-04	 1.3674594630E-04
    63   5   6	 1.3398101407E-02	 1.3591907374E-02	 1.3674594630E-04	 3.5811604525E-04
    63   6   6	 1.3591907374E-02	 1.3591907374E-02	 3.5811604525E-04	 3.5811604525E-04
    64   1   1	 2.8902572383E-03	 2.8902572383E-03	 6.9875543780E-08	 6.9875543780E-08
    64   1   2	 2.8902572383E-03	 5.8857418079E-03	 6.9875543780E-08	 9.5528272465E-05
    64   1   3	 2.8902572383E-03	 6.3046288715E-03	 6.9875543780E-08	 5.6674965112E-07
    64   1   4	 2.8902572383E-03	 9.5752378481E-03	 6.9875543780E-08	 3.0120700401E-04
    64   1   5	 2.8902572383E-03	 1.3313679745E-02	 6.9875543780E-08	 1.5240250174E-04
    64   1   6	 2.8902572383E-03	 1.3490385910E-02	 6.9875543780E-08	 3.3912404675E-04
    64   2   2	 5.8857418079E-03	 5.8857418079E-03	 9.5528272465E-05	 9.5528272465E-05
    64   2   3	 5.8857418079E-03	 6.3046288715E-03	 9.5528272465E-05	 5.6674965112E-07
    64   2   4	 5.8857418079E-03	 9.5752378481E-03	 9.5528272465E-05	 3.0120700401E-04
    64   2   5	 5.8857418079E-03	 1.3313679745E-02	 9.5528272465E-05	 1.5240250174E-04
    64   2   6	 5.8857418079E-03	 1.3490385910E-02	 9.5528272465E-05	 3.3912404675E-04
    64   3   3	 6.3046288715E-03	 6.3046288715E-03	 5.6674965112E-07	 5.6674965112E-07
    64   3   4	 6.3046288715E-03	 9.5752378481E-03	 5.6674965112E-07	 3.0120700401E-04
    64   3   5	 6.3046288715E-03	 1.3313679745E-02	 5.6674965112E-07	 1.5240250174E-04
    64   3   6	 6.3046288715E-03	 1.3490385910E-02	 5.6674965112E-07	 3.3912404675E-04
    64   4   4	 9.5752378481E-03	 9.5752378481E-03	 3.0120700401E-04	 3.0120700401E-04
    64   4   5	 9.5752378481E-03	 1.3313679745E-02	 3.0120700401E-04	 1.5240250174E-04
    64   4   6	 9.5752378481E-03	 1.3490385910E-02	 3.0120700401E-04	 3.3912404675E-04
    64   5   5	 1.3313679745E-02	 1.3313679745E-02	 1.5240250174E-04	 1.5240250174E-04
    64   5   6	 1.3313679745E-02	 1.3490385910E-02	 1.5240250174E-04	 3.3912404675E-04
    64   6   6	 1.3490385910E-02	 1.3490385910E-02	 3.3912404675E-04	 3.3912404675E-04
    65   1   1	 3.1133283688E-03	 3.1133283688E-03	 8.5849183394E-08	 8.5849183394E-08
    65   1   2	 3.1133283688E-03	 6.0456939086E-03	 8.5849183394E-08	 4.7744281393E-07
    65   1   3	 3.1133283688E-03	 6.1885084827E-03	 8.5849183394E-08	 4.6742452085E-05
    65   1   4	 3.1133283688E-03	 1.0150416784E-02	 8.5849183394E-08	 5.6351073516E-04
    65   1   5	 3.1133283688E-03	 1.3177188324E-02	 8.5849183394E-08	 2.4205586633E-04
    65   1   6	 3.1133283688E-03	 1.3403051602E-02	 8.5849183394E-08	 1.0603306141E-04
    65   2   2	 6.0456939086E-03	 6.0456939086E-03	 4.7744281393E-07	 4.7744281393E-07
    65   2   3	 6.0456939086E-03	 6.1885084827E-03	 4.7744281393E-07	 4.6742452085E-05
    65   2   4	 6.0456939086E-03	 1.0150416784E-02	 4.7744281393E-07	 5.6351073516E-04
    65   2   5	 6.0456939086E-03	 1.3177188324E-02	 4.7744281393E-07	 2.4205586633E-04
    65   2   6	 6.0456939086E-03	 1.3403051602E-02	 4.7744281393E-07	 1.0603306141E-04
    65   3   3	 6.1885084827E-03	 6.1885084827E-03	 4.6742452085E-05	 4.6742452085E-05
    65   3   4	 6.1885084827E-03	 1.0150416784E-02	 4.6742452085E-05	 5.6351073516E-04
    65   3   5	 6.1885084827E-03	 1.3177188324E-02	 4.6742452085E-05	 2.4205586633E-04
    65   3   6	 6.1885084827E-03	 1.3403051602E-02	 4.6742452085E-05	 1.0603306141E-04
    65   4   4	 1.0150416784E-02	 1.0150416784E-02	 5.6351073516E-04	 5.6351073516E-04
    65   4   5	 1.0150416784E-02	 1.3177188324E-02	 5.6351073516E-04	 2.4205586633E-04
